2022-01-03,16.166666666666668,,7.666666666666667,11.333333333333334,,,,,5.625,,,22.958333333333332,,,,5.041666666666667,,,22.416666666666668,,,,,,8.75,,30.791666666666668,,7.882352941176471,,,,,11.458333333333334,,23.708333333333332,,,,,24.291666666666668,8.2,,,8.0,,8.125,,,,,,,,29.791666666666668,,,,,,,12.458333333333334,,,4.375,,,,,,2.8333333333333335,2.9565217391304346,,,19.75,,,,,17.041666666666668,,,,,,,,,,,,,23.333333333333332,16.958333333333332,,,,,15.458333333333334,,,,,,,,
2022-01-04,11.416666666666666,,6.333333333333333,17.041666666666668,,,,,5.916666666666667,,,9.125,,,,4.875,,,14.708333333333334,,,,,,3.5416666666666665,,19.75,,10.291666666666666,,,,,20.916666666666668,,25.458333333333332,,,,,28.0,15.666666666666666,,,4.583333333333333,,7.458333333333333,,,,,,,,17.333333333333332,,,,,,,7.875,,,2.7916666666666665,,,,,,6.583333333333333,8.333333333333334,,,15.166666666666666,,,,,14.166666666666666,,,,,,,,,,,,,16.708333333333332,12.5,,,,,15.416666666666666,,,,,,,,
2022-01-05,16.208333333333332,,10.791666666666666,10.416666666666666,,,,,14.291666666666666,,,6.625,,,,6.0,,,7.125,,,,,,5.75,,7.458333333333333,,8.666666666666666,,,,,30.25,,19.833333333333332,,,,,31.291666666666668,13.291666666666666,,,2.5833333333333335,,7.833333333333333,,,,,,,,17.458333333333332,,,,,,,2.8333333333333335,,,2.7916666666666665,,,,,,18.208333333333332,20.875,,,18.583333333333332,,,,,13.041666666666666,,,,,,,,,,,,,12.791666666666666,8.375,,,,,13.333333333333334,,,,,,,,
2022-01-06,13.166666666666666,,8.958333333333334,2.2083333333333335,,,,,5.25,,,7.708333333333333,,,,1.9166666666666667,,,7.166666666666667,,,,,,3.6666666666666665,,7.375,,1.9583333333333333,,,,,27.333333333333332,,11.041666666666666,,,,,22.25,10.541666666666666,,,8.541666666666666,,11.458333333333334,,,,,,,,14.083333333333334,,,,,,,3.7916666666666665,,,4.208333333333333,,,,,,3.3333333333333335,3.0833333333333335,,,18.208333333333332,,,,,9.291666666666666,,,,,,,,,,,,,17.041666666666668,12.291666666666666,,,,,13.208333333333334,,,,,,,,
2022-01-07,15.125,,5.375,3.6666666666666665,,,,,4.583333333333333,,,7.666666666666667,,,,3.25,,,10.166666666666666,,,,,,1.7916666666666667,,8.833333333333334,,2.227272727272727,,,,,19.833333333333332,,15.375,,,,,16.666666666666668,9.083333333333334,,,6.125,,8.625,,,,,,,,17.791666666666668,,,,,,,3.0,,,5.541666666666667,,,,,,6.708333333333333,5.833333333333333,,,4.583333333333333,,,,,1.9583333333333333,,,,,,,,,,,,,34.125,26.916666666666668,,,,,8.375,,,,,,,,
2022-01-08,7.458333333333333,,3.0833333333333335,1.8333333333333333,,,,,5.5,,,8.75,,,,3.375,,,9.208333333333334,,,,,,1.25,,8.25,,2.7916666666666665,,,,,11.25,,10.541666666666666,,,,,23.333333333333332,2.9166666666666665,,,3.5416666666666665,,16.625,,,,,,,,9.75,,,,,,,1.4166666666666667,,,2.8333333333333335,,,,,,11.333333333333334,10.26086956521739,,,10.5,,,,,3.2083333333333335,,,,,,,,,,,,,14.416666666666666,11.625,,,,,6.086956521739131,,,,,,,,
2022-01-09,10.583333333333334,,3.625,1.5,,,,,4.333333333333333,,,16.125,,,,3.75,,,11.583333333333334,,,,,,0.5833333333333334,,15.791666666666666,,1.3333333333333333,,,,,16.75,,15.416666666666666,,,,,17.375,4.916666666666667,,,1.5416666666666667,,41.583333333333336,,,,,,,,21.291666666666668,,,,,,,9.041666666666666,,,2.875,,,,,,3.5833333333333335,3.4166666666666665,,,39.416666666666664,,,,,5.083333333333333,,,,,,,,,,,,,7.125,5.541666666666667,,,,,7.5,,,,,,,,
2022-01-10,11.416666666666666,,3.7916666666666665,2.25,,,,,6.875,,,27.916666666666668,,,,2.8333333333333335,,,12.75,,,,,,4.041666666666667,,15.291666666666666,,2.0416666666666665,,,,,13.958333333333334,,25.375,,,,,17.166666666666668,3.875,,,9.083333333333334,,34.75,,,,,,,,20.333333333333332,,,,,,,17.583333333333332,,,2.5833333333333335,,,,,,7.0,6.666666666666667,,,35.416666666666664,,,,,4.75,,,,,,,,,,,,,14.75,11.333333333333334,,,,,12.916666666666666,,,,,,,,
2022-01-11,9.666666666666666,,6.5,2.6666666666666665,,,,,10.166666666666666,,,19.708333333333332,,,,5.916666666666667,,,4.833333333333333,,,,,,2.9583333333333335,,19.791666666666668,,4.25,,,,,6.583333333333333,,27.833333333333332,,,,,13.25,14.708333333333334,,,9.208333333333334,,5.291666666666667,,,,,,,,28.583333333333332,,,,,,,9.583333333333334,,,4.583333333333333,,,,,,9.5,10.0,,,4.166666666666667,,,,,5.041666666666667,,,,,,,,,,,,,20.958333333333332,13.458333333333334,,,,,14.291666666666666,,,,,,,,
2022-01-12,8.75,,1.875,1.75,,,,,3.6666666666666665,,,14.916666666666666,,,,5.333333333333333,,,1.826086956521739,,,,,,4.125,,17.875,,2.875,,,,,9.375,,19.375,,,,,8.875,4.666666666666667,,,6.25,,2.8333333333333335,,,,,,,,21.166666666666668,,,,,,,2.2083333333333335,,,2.625,,,,,,4.708333333333333,4.333333333333333,,,4.0,,,,,4.333333333333333,,,,,,,,,,,,,15.875,11.833333333333334,,,,,7.25,,,,,,,,
2022-01-13,8.916666666666666,,1.9583333333333333,2.375,,,,,4.125,,,6.416666666666667,,,,4.166666666666667,,,4.416666666666667,,,,,,5.791666666666667,,8.125,,2.5833333333333335,,,,,11.625,,7.166666666666667,,,,,18.125,5.541666666666667,,,2.2083333333333335,,9.125,,,,,,,,7.875,,,,,,,2.125,,,4.333333333333333,,,,,,3.0,3.0,,,4.291666666666667,,,,,3.4583333333333335,,,,,,,,,,,,,9.125,6.958333333333333,,,,,7.541666666666667,,,,,,,,
2022-01-14,5.666666666666667,,4.208333333333333,2.2916666666666665,,,,,6.208333333333333,,,16.333333333333332,,,,3.3333333333333335,,,6.375,,,,,,4.083333333333333,,22.541666666666668,,2.25,,,,,9.583333333333334,,12.708333333333334,,,,,23.5,4.041666666666667,,,10.208333333333334,,31.208333333333332,,,,,,,,17.0,,,,,,,10.25,,,5.0,,,,,,4.291666666666667,4.380952380952381,,,23.041666666666668,,,,,11.375,,,,,,,,,,,,,7.541666666666667,5.291666666666667,,,,,4.6521739130434785,,,,,,,,
2022-01-15,5.083333333333333,,15.333333333333334,2.875,,,,,10.75,,,6.333333333333333,,,,4.833333333333333,,,4.125,,,,,,5.666666666666667,,32.208333333333336,,7.0,,,,,3.25,,8.416666666666666,,,,,26.166666666666668,6.041666666666667,,,9.666666666666666,,16.666666666666668,,,,,,,,22.0,,,,,,,5.708333333333333,,,3.9166666666666665,,,,,,6.708333333333333,5.739130434782608,,,15.5,,,,,11.416666666666666,,,,,,,,,,,,,6.375,3.7916666666666665,,,,,5.625,,,,,,,,
2022-01-16,3.625,,1.9583333333333333,1.4166666666666667,,,,,11.708333333333334,,,7.833333333333333,,,,3.6666666666666665,,,2.1666666666666665,,,,,,6.375,,14.75,,7.583333333333333,,,,,4.416666666666667,,4.5,,,,,20.666666666666668,10.708333333333334,,,7.333333333333333,,17.125,,,,,,,,24.916666666666668,,,,,,,7.333333333333333,,,3.9583333333333335,,,,,,7.958333333333333,7.782608695652174,,,7.333333333333333,,,,,5.25,,,,,,,,,,,,,4.75,2.7083333333333335,,,,,5.541666666666667,,,,,,,,
2022-01-17,4.083333333333333,,8.75,3.1666666666666665,,,,,18.875,,,9.25,,,,8.708333333333334,,,6.416666666666667,,,,,,8.0,,29.875,,6.125,,,,,4.416666666666667,,5.5,,,,,21.625,21.75,,,5.791666666666667,,15.833333333333334,,,,,,,,28.708333333333332,,,,,,,10.541666666666666,,,3.4583333333333335,,,,,,5.416666666666667,5.0,,,7.375,,,,,6.25,,,,,,,,,,,,,13.625,8.208333333333334,,,,,10.25,,,,,,,,
2022-01-18,4.916666666666667,,1.4583333333333333,9.958333333333334,,,,,13.583333333333334,,,6.916666666666667,,,,5.416666666666667,,,9.458333333333334,,,,,,2.9583333333333335,,10.416666666666666,,7.583333333333333,,,,,5.291666666666667,,10.333333333333334,,,,,11.041666666666666,4.666666666666667,,,1.375,,5.375,,,,,,,,9.041666666666666,,,,,,,2.75,,,2.4166666666666665,,,,,,7.75,9.0,,,8.0,,,,,8.041666666666666,,,,,,,,,,,,,5.333333333333333,3.4583333333333335,,,,,5.208333333333333,,,,,,,,
2022-01-19,8.291666666666666,,3.4583333333333335,2.0833333333333335,,,,,7.458333333333333,,,7.666666666666667,,,,3.75,,,5.958333333333333,,,,,,2.3333333333333335,,14.333333333333334,,4.75,,,,,9.25,,13.833333333333334,,,,,18.541666666666668,4.75,,,3.1666666666666665,,30.833333333333332,,,,,,,,11.125,,,,,,,2.7916666666666665,,,3.4583333333333335,,,,,,1.8333333333333333,2.1904761904761907,,,26.875,,,,,9.833333333333334,,,,,,,,,,,,,10.0,7.083333333333333,,,,,4.5,,,,,,,,
2022-01-20,16.833333333333332,,13.416666666666666,1.6923076923076923,,,,,6.583333333333333,,,15.916666666666666,,,,3.0833333333333335,,,5.666666666666667,,,,,,7.583333333333333,,14.833333333333334,,3.8333333333333335,,,,,12.625,,10.375,,,,,34.416666666666664,7.208333333333333,,,7.583333333333333,,9.5,,,,,,,,22.833333333333332,,,,,,,13.666666666666666,,,4.333333333333333,,,,,,4.333333333333333,4.173913043478261,,,6.458333333333333,,,,,6.041666666666667,,,,,,,,,,,,,17.166666666666668,14.083333333333334,,,,,16.583333333333332,,,,,,,,
2022-01-21,5.666666666666667,,6.916666666666667,,,,,,8.791666666666666,,,4.291666666666667,,,,2.4583333333333335,,,3.5833333333333335,,,,,,2.75,,23.416666666666668,,2.3333333333333335,,,,,5.833333333333333,,7.083333333333333,,,,,28.375,8.958333333333334,,,10.625,,22.208333333333332,,,,,,,,14.916666666666666,,,,,,,6.708333333333333,,,3.25,,,,,,2.7083333333333335,2.4166666666666665,,,8.916666666666666,,,,,3.9583333333333335,,,,,,,,,,,,,5.958333333333333,3.5416666666666665,,,,,6.833333333333333,,,,,,,,
2022-01-22,6.125,,1.2083333333333333,,,,,,6.041666666666667,,,2.625,,,,1.4166666666666667,,,6.5,,,,,,3.7083333333333335,,39.333333333333336,,2.75,,,,,14.666666666666666,,5.458333333333333,,,,,17.916666666666668,3.0,,,13.375,,17.75,,,,,,,,7.875,,,,,,,5.583333333333333,,,2.5833333333333335,,,,,,3.3333333333333335,2.6666666666666665,,,3.75,,,,,4.291666666666667,,,,,,,,,,,,,9.083333333333334,6.375,,,,,6.375,,,,,,,,
2022-01-23,3.6666666666666665,,1.2916666666666667,,,,,,7.041666666666667,,,3.875,,,,1.5833333333333333,,,7.25,,,,,,4.125,,24.0,,1.625,,,,,9.25,,3.5,,,,,15.208333333333334,2.375,,,6.083333333333333,,7.166666666666667,,,,,,,,9.708333333333334,,,,,,,5.666666666666667,,,3.2916666666666665,,,,,,4.291666666666667,3.4545454545454546,,,4.25,,,,,4.625,,,,,,,,,,,,,7.458333333333333,5.791666666666667,,,,,7.791666666666667,,,,,,,,
2022-01-24,6.125,,1.7083333333333333,,,,,,6.583333333333333,,,11.833333333333334,,,,3.0833333333333335,,,3.25,,,,,,3.5416666666666665,,13.625,,3.1666666666666665,,,,,14.791666666666666,,7.958333333333333,,,,,16.458333333333332,4.375,,,4.083333333333333,,7.75,,,,,,,,11.458333333333334,,,,,,,2.4166666666666665,,,3.375,,,,,,7.0,5.541666666666667,,,5.083333333333333,,,,,4.958333333333333,,,,,,,,,,,,,6.666666666666667,5.375,,,,,8.833333333333334,,,,,,,,
2022-01-25,4.666666666666667,,0.875,,,,,,10.125,,,5.0,,,,2.25,,,6.0,,,,,,9.291666666666666,,33.5,,4.583333333333333,,,,,12.666666666666666,,4.416666666666667,,,,,17.916666666666668,2.4583333333333335,,,9.625,,5.041666666666667,,,,,,,,16.583333333333332,,,,,,,5.5,,,3.9583333333333335,,,,,,5.166666666666667,4.625,,,3.1666666666666665,,,,,4.083333333333333,,,,,,,,,,,,,6.916666666666667,5.291666666666667,,,,,8.291666666666666,,,,,,,,
2022-01-26,4.0,,1.4166666666666667,2.3636363636363638,,,,,5.708333333333333,,,2.7083333333333335,,,,3.1666666666666665,,,5.833333333333333,,,,,,6.583333333333333,,10.708333333333334,,2.875,,,,,21.291666666666668,,8.166666666666666,,,,,12.875,4.0,,,1.875,,8.125,,,,,,,,9.166666666666666,,,,,,,2.6666666666666665,,,2.9166666666666665,,,,,,4.0,4.130434782608695,,,9.958333333333334,,,,,3.375,,,,,,,,,,,,,6.833333333333333,6.375,,,,,6.375,,,,,,,,
2022-01-27,5.375,,1.875,2.8333333333333335,,,,,5.833333333333333,,,10.791666666666666,,,,3.3333333333333335,,,5.083333333333333,,,,,,3.7083333333333335,,21.625,,3.7083333333333335,,,,,25.375,,7.458333333333333,,,,,12.125,3.9583333333333335,,,6.666666666666667,,21.083333333333332,,,,,,,,20.125,,,,,,,2.5416666666666665,,,3.0416666666666665,,,,,,1.5416666666666667,2.5789473684210527,,,10.041666666666666,,,,,4.041666666666667,,,,,,,,,,,,,5.958333333333333,4.875,,,,,7.166666666666667,,,,,,,,
2022-01-28,4.75,,3.2083333333333335,1.75,,,,,4.75,,,13.833333333333334,,,,4.041666666666667,,,3.9583333333333335,,,,,,4.708333333333333,,24.75,,4.75,,,,,16.208333333333332,,7.833333333333333,,,,,11.708333333333334,5.5,,,9.833333333333334,,19.125,,,,,,,,21.708333333333332,,,,,,,5.416666666666667,,,2.8333333333333335,,,,,,4.916666666666667,5.208333333333333,,,13.791666666666666,,,,,5.041666666666667,,,,,,,,,,,,,8.0,5.291666666666667,,,,,6.833333333333333,,,,,,,,
2022-01-29,5.083333333333333,,1.2916666666666667,1.6666666666666667,,,,,5.583333333333333,,,18.166666666666668,,,,1.625,,,7.875,,,,,,7.0,,26.375,,4.583333333333333,,,,,11.708333333333334,,13.708333333333334,,,,,22.666666666666668,5.166666666666667,,,10.583333333333334,,17.916666666666668,,,,,,,,23.958333333333332,,,,,,,8.666666666666666,,,3.8333333333333335,,,,,,4.166666666666667,3.4583333333333335,,,14.333333333333334,,,,,9.625,,,,,,,,,,,,,10.541666666666666,7.375,,,,,6.291666666666667,,,,,,,,
2022-01-30,14.666666666666666,,9.333333333333334,1.5833333333333333,,,,,7.875,,,22.458333333333332,,,,4.708333333333333,,,4.375,,,,,,8.416666666666666,,26.666666666666668,,7.583333333333333,,,,,8.958333333333334,,23.583333333333332,,,,,20.583333333333332,9.458333333333334,,,9.458333333333334,,8.166666666666666,,,,,,,,29.5,,,,,,,8.666666666666666,,,5.083333333333333,,,,,,12.916666666666666,11.958333333333334,,,3.4166666666666665,,,,,4.125,,,,,,,,,,,,,24.958333333333332,19.375,,,,,11.625,,,,,,,,
2022-01-31,13.583333333333334,,7.875,6.0,,,,,9.291666666666666,,,13.208333333333334,,,,7.375,,,3.1666666666666665,,,,,,4.25,,17.0,,3.7916666666666665,,,,,13.041666666666666,,11.958333333333334,,,,,23.416666666666668,3.9166666666666665,,,2.5416666666666665,,8.458333333333334,,,,,,,,18.166666666666668,,,,,,,5.416666666666667,,,3.7083333333333335,,,,,,13.833333333333334,12.958333333333334,,,3.9166666666666665,,,,,4.375,,,,,,,,,,,,,24.625,21.541666666666668,,,,,9.0,,,,,,,,
2022-02-01,7.75,,4.291666666666667,8.208333333333334,,,,,10.625,,,16.125,,,,6.0,,,9.5,,,,,,3.75,,9.416666666666666,,7.708333333333333,,,,,8.75,,18.083333333333332,,,,,10.291666666666666,4.541666666666667,,,2.25,,6.291666666666667,,,,,,,,15.916666666666666,,,,,,,7.833333333333333,,,4.333333333333333,,,,,,12.916666666666666,12.458333333333334,,,5.625,,,,,7.708333333333333,,,,,,,,,,,,,16.625,13.666666666666666,,,,,8.625,,,,,,,,
2022-02-02,10.666666666666666,,4.5,3.0,,,,,5.916666666666667,,,8.958333333333334,,,,3.375,,,9.583333333333334,,,,,,4.916666666666667,,17.875,,5.75,,,,,8.958333333333334,,12.708333333333334,,,,,32.041666666666664,5.541666666666667,,,3.625,,10.291666666666666,,,,,,,,15.166666666666666,,,,,,,3.7083333333333335,,,2.3333333333333335,,,,,,6.5,8.285714285714286,,,7.125,,,,,9.958333333333334,,,,,,,,,,,,,13.208333333333334,10.041666666666666,,,,,9.041666666666666,,,,,,,,
2022-02-03,7.625,,2.2083333333333335,1.6666666666666667,,,,,7.541666666666667,,,4.458333333333333,,,,3.0416666666666665,,,7.291666666666667,,,,,,4.25,,16.75,,3.0833333333333335,,,,,1.8333333333333333,,8.541666666666666,,,,,23.043478260869566,3.7083333333333335,,,3.375,,19.0,,,,,,,,22.25,,,,,,,2.5,,,3.5416666666666665,,,,,,2.25,2.260869565217391,,,9.5,,,,,5.25,,,,,,,,,,,,,12.583333333333334,10.083333333333334,,,,,7.208333333333333,,,,,,,,
2022-02-04,15.75,,15.666666666666666,2.125,,,,,7.375,,,13.958333333333334,,,,2.875,,,9.958333333333334,,,,,,3.2916666666666665,,12.041666666666666,,3.0833333333333335,,,,,8.208333333333334,,19.208333333333332,,,,,40.041666666666664,18.083333333333332,,,12.291666666666666,,16.541666666666668,,,,,,,,27.083333333333332,,,,,,,13.541666666666666,,,3.7083333333333335,,,,,,4.958333333333333,5.458333333333333,,,8.708333333333334,,,,,8.291666666666666,,,,,,,,,,,,,15.916666666666666,11.416666666666666,,,,,15.125,,,,,,,,
2022-02-05,7.458333333333333,,9.416666666666666,2.7083333333333335,,,,,17.708333333333332,,,10.583333333333334,,,,5.291666666666667,,,5.333333333333333,,,,,,3.875,,17.25,,2.8333333333333335,,,,,9.583333333333334,,4.75,,,,,21.25,22.208333333333332,,,12.291666666666666,,23.208333333333332,,,,,,,,25.958333333333332,,,,,,,9.875,,,3.5,,,,,,3.2916666666666665,2.8333333333333335,,,15.333333333333334,,,,,6.333333333333333,,,,,,,,,,,,,8.666666666666666,6.041666666666667,,,,,6.666666666666667,,,,,,,,
2022-02-06,7.666666666666667,,14.125,2.391304347826087,,,,,11.458333333333334,,,10.958333333333334,,,,4.875,,,10.708333333333334,,,,,,5.5,,34.833333333333336,,1.9166666666666667,,,,,12.666666666666666,,7.375,,,,,23.291666666666668,6.541666666666667,,,17.625,,22.083333333333332,,,,,,,,25.75,,,,,,,9.916666666666666,,,3.7916666666666665,,,,,,3.375,3.130434782608696,,,19.458333333333332,,,,,5.958333333333333,,,,,,,,,,,,,7.625,6.041666666666667,,,,,8.291666666666666,,,,,,,,
2022-02-07,14.333333333333334,,17.208333333333332,3.7916666666666665,,,,,12.166666666666666,,,20.916666666666668,,,,6.333333333333333,,,8.833333333333334,,,,,,8.083333333333334,,35.291666666666664,,4.583333333333333,,,,,8.791666666666666,,14.583333333333334,,,,,34.625,30.708333333333332,,,11.0,,16.625,,,,,,,,18.75,,,,,,,13.458333333333334,,,10.041666666666666,,,,,,10.041666666666666,9.041666666666666,,,9.291666666666666,,,,,14.25,,,,,,,,,,,,,14.625,11.083333333333334,,,,,17.291666666666668,,,,,,,,
2022-02-08,7.260869565217392,,17.181818181818183,1.9583333333333333,,,,,12.458333333333334,,,7.125,,,,5.375,,,7.375,,,,,,5.0,,27.416666666666668,,2.7083333333333335,,,,,12.75,,7.375,,,,,26.958333333333332,30.458333333333332,,,15.875,,17.217391304347824,,,,,,,,17.5,,,,,,,8.5,,,4.333333333333333,,,,,,3.25,2.3333333333333335,,,9.291666666666666,,,,,4.541666666666667,,,,,,,,,,,,,13.333333333333334,8.875,,,,,9.916666666666666,,,,,,,,
2022-02-09,6.0,,21.25,1.75,,,,,6.0,,,4.333333333333333,,,,5.166666666666667,,,7.666666666666667,,,,,,4.041666666666667,,33.166666666666664,,1.8333333333333333,,,,,5.416666666666667,,5.0,,,,,41.625,33.333333333333336,,,10.85,,16.291666666666668,,,,,,,,11.625,,,,,,,9.083333333333334,,,3.2916666666666665,,,,,,1.0416666666666667,1.75,,,8.875,,,,,4.833333333333333,,,,,,,,,,,,,8.333333333333334,5.916666666666667,,,,,5.375,,,,,,,,
2022-02-10,5.75,,12.291666666666666,4.75,,,,,8.708333333333334,,,15.916666666666666,,,,7.625,,,13.916666666666666,,,,,,9.5,,30.875,,2.9166666666666665,,,,,7.083333333333333,,5.625,,,,,20.0,21.125,,,10.0,,7.416666666666667,,,,,,,,10.25,,,,,,,11.5,,,5.083333333333333,,,,,,5.0,4.75,,,8.0,,,,,12.416666666666666,,,,,,,,,,,,,7.625,5.208333333333333,,,,,6.583333333333333,,,,,,,,
2022-02-11,8.291666666666666,,1.9166666666666667,2.0416666666666665,,,,,5.958333333333333,,,7.25,,,,5.0,,,4.291666666666667,,,,,,2.8333333333333335,,14.25,,4.291666666666667,,,,,15.5,,7.791666666666667,,,,,10.666666666666666,3.7916666666666665,,,5.833333333333333,,7.458333333333333,,,,,,,,11.583333333333334,,,,,,,4.708333333333333,,,3.0416666666666665,,,,,,5.125,6.333333333333333,,,6.083333333333333,,,,,3.7916666666666665,,,,,,,,,,,,,15.125,11.958333333333334,,,,,9.0,,,,,,,,
2022-02-12,8.25,,1.3333333333333333,2.4166666666666665,,,,,4.916666666666667,,,5.0,,,,3.0833333333333335,,,8.791666666666666,,,,,,4.833333333333333,,21.208333333333332,,2.75,,,,,19.416666666666668,,5.125,,,,,14.208333333333334,3.1666666666666665,,,12.208333333333334,,7.875,,,,,,,,11.333333333333334,,,,,,,4.5,,,1.7083333333333333,,,,,,2.1666666666666665,2.380952380952381,,,3.9166666666666665,,,,,3.7916666666666665,,,,,,,,,,,,,11.5,8.083333333333334,,,,,6.583333333333333,,,,,,,,
2022-02-13,5.708333333333333,,2.5833333333333335,2.0833333333333335,,,,,2.9166666666666665,,,6.208333333333333,,,,2.625,,,8.0,,,,,,5.5,,13.25,,2.4583333333333335,,,,,14.375,,6.333333333333333,,,,,19.708333333333332,2.9166666666666665,,,1.6666666666666667,,6.083333333333333,,,,,,,,13.541666666666666,,,,,,,1.8333333333333333,,,2.8333333333333335,,,,,,2.4583333333333335,2.5416666666666665,,,7.291666666666667,,,,,1.75,,,,,,,,,,,,,7.0,4.875,,,,,6.125,,,,,,,,
2022-02-14,6.083333333333333,,2.7916666666666665,1.9583333333333333,,,,,4.625,,,13.041666666666666,,,,2.5416666666666665,,,5.25,,,,,,6.75,,8.416666666666666,,2.25,,,,,8.333333333333334,,6.041666666666667,,,,,34.958333333333336,4.083333333333333,,,5.291666666666667,,21.75,,,,,,,,9.833333333333334,,,,,,,3.75,,,3.125,,,,,,2.6666666666666665,3.9166666666666665,,,10.25,,,,,4.5,,,,,,,,,,,,,10.458333333333334,6.583333333333333,,,,,8.0,,,,,,,,
2022-02-15,7.416666666666667,,10.0,3.875,,,,,8.583333333333334,,,9.875,,,,3.2083333333333335,,,2.4583333333333335,,,,,,2.7916666666666665,,11.458333333333334,,3.375,,,,,10.583333333333334,,10.25,,,,,29.208333333333332,15.416666666666666,,,3.2083333333333335,,12.166666666666666,,,,,,,,6.083333333333333,,,,,,,4.666666666666667,,,3.5,,,,,,4.25,3.7083333333333335,,,5.958333333333333,,,,,5.0,,,,,,,,,,,,,6.708333333333333,5.041666666666667,,,,,10.791666666666666,,,,,,,,
2022-02-16,4.75,,8.333333333333334,4.166666666666667,,,,,5.291666666666667,,,13.75,,,,4.291666666666667,,,5.625,,,,,,3.875,,13.166666666666666,,2.9583333333333335,,,,,9.625,,10.208333333333334,,,,,26.25,7.375,,,6.375,,8.25,,,,,,,,13.0,,,,,,,6.291666666666667,,,4.833333333333333,,,,,,6.125,6.458333333333333,,,4.875,,,,,3.5833333333333335,,,,,,,,,,,,,6.208333333333333,5.041666666666667,,,,,7.416666666666667,,,,,,,,
2022-02-17,12.833333333333334,,21.708333333333332,3.7916666666666665,,,,,18.041666666666668,,,7.458333333333333,,,,6.0,,,4.666666666666667,,,,,,9.666666666666666,,21.416666666666668,,2.7916666666666665,,,,,14.458333333333334,,5.75,,,,,26.166666666666668,33.625,,,6.208333333333333,,5.625,,,,,,,,16.333333333333332,,,,,,,9.958333333333334,,,4.608695652173913,,,,,,5.0,4.375,,,5.25,,,,,9.583333333333334,,,,,,,,,,,,,8.75,6.0,,,,,6.458333333333333,,,,,,,,
2022-02-18,6.666666666666667,,20.666666666666668,2.5416666666666665,,,,,14.791666666666666,,,4.5,,,,6.708333333333333,,,10.416666666666666,,,,,,5.125,,15.791666666666666,,1.8333333333333333,,,,,7.458333333333333,,4.125,,,,,28.625,28.875,,,10.041666666666666,,12.375,,,,,,,,18.125,,,,,,,6.75,,,2.6666666666666665,,,,,,3.7916666666666665,3.652173913043478,,,4.5,,,,,4.375,,,,,,,,,,,,,4.916666666666667,2.5,,,,,6.75,,,,,,,,
2022-02-19,17.958333333333332,,15.166666666666666,3.75,,,,,15.0,,,13.875,,,,8.791666666666666,,,7.958333333333333,,,,,,10.708333333333334,,28.833333333333332,,4.125,,,,,12.958333333333334,,11.583333333333334,,,,,32.916666666666664,27.291666666666668,,,5.708333333333333,,11.083333333333334,,,,,,,,18.333333333333332,,,,,,,9.166666666666666,,,8.583333333333334,,,,,,3.75,3.4583333333333335,,,4.125,,,,,3.7916666666666665,,,,,,,,,,,,,13.833333333333334,10.791666666666666,,,,,14.5,,,,,,,,
2022-02-20,10.791666666666666,,8.208333333333334,13.708333333333334,,,,,6.25,,,16.791666666666668,,,,8.875,,,11.0,,,,,,4.666666666666667,,18.375,,8.791666666666666,,,,,8.625,,17.625,,,,,32.208333333333336,4.875,,,4.583333333333333,,18.416666666666668,,,,,,,,9.375,,,,,,,11.791666666666666,,,5.208333333333333,,,,,,5.958333333333333,5.833333333333333,,,8.708333333333334,,,,,11.125,,,,,,,,,,,,,24.916666666666668,21.125,,,,,6.916666666666667,,,,,,,,
2022-02-21,33.125,,12.916666666666666,23.166666666666668,,,,,8.791666666666666,,,25.75,,,,9.708333333333334,,,9.0,,,,,,3.7083333333333335,,11.333333333333334,,8.958333333333334,,,,,16.541666666666668,,37.833333333333336,,,,,22.125,16.625,,,6.083333333333333,,9.625,,,,,,,,24.583333333333332,,,,,,,12.666666666666666,,,9.875,,,,,,29.5,27.333333333333332,,,20.166666666666668,,,,,7.291666666666667,,,,,,,,,,,,,16.083333333333332,11.875,,,,,18.666666666666668,,,,,,,,
2022-02-22,42.333333333333336,,8.375,14.083333333333334,,,,,11.541666666666666,,,18.208333333333332,,,,5.625,,,6.083333333333333,,,,,,4.958333333333333,,13.166666666666666,,4.291666666666667,,,,,16.625,,21.583333333333332,,,,,12.666666666666666,12.75,,,6.5,,5.958333333333333,,,,,,,,25.375,,,,,,,4.541666666666667,,,7.416666666666667,,,,,,22.208333333333332,21.166666666666668,,,8.708333333333334,,,,,3.3333333333333335,,,,,,,,,,,,,17.791666666666668,14.416666666666666,,,,,28.791666666666668,,,,,,,,
2022-02-23,13.125,,2.375,2.090909090909091,,,,,6.125,,,5.791666666666667,,,,3.9166666666666665,,,5.375,,,,,,5.5,,18.458333333333332,,1.875,,,,,11.166666666666666,,7.375,,,,,24.75,5.375,,,7.666666666666667,,7.708333333333333,,,,,,,,9.0,,,,,,,5.833333333333333,,,3.1666666666666665,,,,,,4.416666666666667,4.541666666666667,,,5.583333333333333,,,,,3.0833333333333335,,,,,,,,,,,,,11.375,8.375,,,,,12.5,,,,,,,,
